0.9690201878547668  0.23203004896640778  0.11296305060386658  0.06406912952661514  0.0516451857984066  0.04617808759212494  0.044465333223342896  0.04396400600671768  0.043160080909729004  0.04380427673459053  0.04308648779988289  0.04200373962521553  0.04405411332845688  0.04270056635141373  0.042888130992650986  0.0422346256673336  0.042775776237249374  0.043563082814216614  0.04348558187484741  0.04271462559700012  0.0432838536798954  0.0423383004963398  0.044009801000356674  0.042725276201963425  0.043231163173913956  0.042516741901636124  0.04227834939956665  0.04307486489415169  0.04368651285767555  0.04283813759684563  0.04283186420798302  0.043103981763124466  0.042619142681360245  0.04251443222165108  0.04325944930315018  0.04296258091926575  0.04181861877441406  0.043478354811668396  0.04237562417984009  0.04306717589497566  0.04223135486245155  0.04226507619023323  0.0422242097556591  0.042838871479034424  0.04191131144762039  0.042584240436553955  0.0426102839410305  0.042259830981492996  0.04283696785569191  0.04246148467063904  
0.20653484761714935  0.12123074382543564  0.07475917786359787  0.05127057433128357  0.04746071249246597  0.045529805123806  0.04166155308485031  0.04217694327235222  0.04075537249445915  0.0406498946249485  0.04194933921098709  0.043424151837825775  0.04627631604671478  0.04344596713781357  0.041699301451444626  0.0410933718085289  0.04037301987409592  0.04043569415807724  0.04105497896671295  0.04083869606256485  0.04114195704460144  0.040690239518880844  0.04049185663461685  0.042092978954315186  0.04177530109882355  0.04094554856419563  0.04146590083837509  0.0410800464451313  0.040711209177970886  0.04242420941591263  0.04021444171667099  0.04057936370372772  0.04331178590655327  0.04272238910198212  0.04065025597810745  0.04110453650355339  0.04017501696944237  0.04030304029583931  0.041838593780994415  0.04242773726582527  0.04006538167595863  0.045895397663116455  0.04113917052745819  0.04030502587556839  0.040335677564144135  0.04121389985084534  0.04185089096426964  0.04191972687840462  0.0423286035656929  0.041451212018728256  
